   1.0000000e+00   2.9213483e-01   3.5714286e-01   0.0000000e+00   1.0301724e-01   3.3771930e-01   1.0703954e-01   4.4642857e-01
   1.0000000e+00   7.0505618e-01   1.1904762e-01   6.6666667e-01   3.7068966e-02   4.1666667e-01   5.4001929e-02   5.5357143e-01
   1.0000000e+00   8.6235955e-01   2.1428571e-01   6.6666667e-01   1.3017241e-01   3.0701754e-01   1.1571842e-01   6.9642857e-01
   1.0000000e+00   5.2247191e-01   3.0952381e-01   6.6666667e-01   1.9741379e-01   2.8070175e-01   3.1629701e-01   5.3571429e-01
   1.0000000e+00   5.8707865e-01   2.3809524e-01   6.6666667e-01   5.2586207e-02   1.9736842e-01   9.6432015e-02   8.5714286e-01
   1.0000000e+00   6.8539326e-01   3.6190476e-01   6.6666667e-01   9.9655172e-02   2.5000000e-01   7.1359691e-02   6.2500000e-01
   1.0000000e+00   3.4382022e-01   3.2380952e-01   0.0000000e+00   1.2241379e-01   5.3508772e-01   2.6808100e-01   3.9285714e-01
   5.0000000e-01   3.2359551e-01   1.9047619e-01   6.6666667e-01   7.1724138e-02   4.2543860e-01   1.6586307e-01   3.9285714e-01
   1.0000000e+00   4.6441948e-01   2.2222222e-01   6.6666667e-01   7.7586207e-02   4.0350877e-01   1.1282546e-01   4.1071429e-01
   1.0000000e+00   5.5617978e-01   2.6190476e-01   0.0000000e+00   1.2758621e-01   3.7719298e-01   2.4975892e-01   4.6428571e-01
   5.0000000e-01   7.5280899e-01   2.8571429e-01   3.3333333e-01   1.5086207e-01   2.2807018e-01   1.7936355e-01   8.2142857e-01
   5.0000000e-01   7.3932584e-01   2.6666667e-01   3.3333333e-01   4.0689655e-02   2.3245614e-01   7.7145612e-02   8.0357143e-01
   1.0000000e+00   3.0786517e-01   3.0476190e-01   0.0000000e+00   1.6586207e-01   4.7368421e-01   3.8379942e-01   4.1071429e-01
   5.0000000e-01   2.7191011e-01   3.6190476e-01   0.0000000e+00   2.2172414e-01   4.1228070e-01   4.2430087e-01   3.9285714e-01
   1.0000000e+00   3.9325843e-01   2.2857143e-01   6.6666667e-01   1.0586207e-01   5.0438596e-01   2.1118611e-01   5.0000000e-01
   1.0000000e+00   6.1797753e-01   4.7619048e-02   0.0000000e+00   5.0000000e-02   5.2192982e-01   1.2632594e-01   4.4642857e-01
   1.0000000e+00   7.4438202e-01   1.6666667e-01   0.0000000e+00   6.4224138e-02   3.0701754e-01   2.0250723e-01   6.6071429e-01
   1.0000000e+00   5.1910112e-01   3.2380952e-01   6.6666667e-01   1.8034483e-01   4.6491228e-01   3.6837030e-01   4.6428571e-01
   1.0000000e+00   7.2659176e-01   2.5396825e-01   3.3333333e-01   2.1379310e-01   3.9473684e-01   2.5554484e-01   5.1785714e-01
   1.0000000e+00   5.1235955e-01   1.1428571e-01   0.0000000e+00   5.8275862e-02   6.0087719e-01   1.7261331e-01   3.7500000e-01
   1.0000000e+00   5.3932584e-01   2.8571429e-01   0.0000000e+00   1.5732759e-01   2.5877193e-01   1.5429122e-01   6.9642857e-01
   1.0000000e+00   5.3033708e-01   2.0952381e-01   3.3333333e-01   2.1241379e-01   2.6754386e-01   1.8032787e-01   5.3571429e-01
   1.0000000e+00   2.9213483e-01   2.2857143e-01   6.6666667e-01   8.4137931e-02   3.3333333e-01   0.0000000e+00   6.0714286e-01
   1.0000000e+00   3.4831461e-01   3.1746032e-01   0.0000000e+00   1.8275862e-01   3.9035088e-01   1.0221794e-01   5.0000000e-01
   0.0000000e+00   5.0561798e-01   4.7619048e-01   6.6666667e-01   1.2758621e-01   2.2807018e-01   7.1359691e-02   6.9642857e-01
   5.0000000e-01   5.0337079e-01   2.0952381e-01   6.6666667e-01   1.5965517e-01   3.1140351e-01   2.0154291e-01   5.8928571e-01
   1.0000000e+00   6.1348315e-01   3.0476190e-01   3.3333333e-01   2.2793103e-01   2.5877193e-01   2.3529412e-01   5.8928571e-01
   5.0000000e-01   5.5280899e-01   2.8571429e-01   6.6666667e-01   3.3137931e-01   2.6315789e-01   1.8900675e-01   6.2500000e-01
   5.0000000e-01   5.6853933e-01   2.2857143e-01   6.6666667e-01   1.3275862e-01   2.2368421e-01   1.0414658e-01   6.9642857e-01
   1.0000000e+00   7.4382022e-01   2.6666667e-01   3.3333333e-01   1.0689655e-01   2.5438596e-01   8.8717454e-02   5.8928571e-01
   1.0000000e+00   5.5730337e-01   2.0952381e-01   0.0000000e+00   5.3103448e-02   5.4824561e-01   1.3596914e-01   4.4642857e-01
   1.0000000e+00   4.4943820e-01   1.5873016e-01   3.3333333e-01   4.3103448e-02   2.3245614e-01   9.5467695e-02   5.5357143e-01
   1.0000000e+00   6.2471910e-01   3.0476190e-01   3.3333333e-01   2.1862069e-01   4.2543860e-01   3.0279653e-01   5.1785714e-01
   1.0000000e+00   6.7191011e-01   2.6666667e-01   3.3333333e-01   7.0689655e-02   3.3333333e-01   1.2343298e-01   5.5357143e-01
   1.0000000e+00   4.3146067e-01   2.6666667e-01   0.0000000e+00   1.5241379e-01   4.7807018e-01   3.1051109e-01   4.4642857e-01
   5.0000000e-01   5.4157303e-01   3.4285714e-01   3.3333333e-01   1.0689655e-01   2.3245614e-01   7.8109932e-02   5.5357143e-01
   1.0000000e+00   7.8277154e-01   7.6190476e-01   3.3333333e-01   1.6896552e-01   2.8508772e-01   1.4946962e-01   6.0714286e-01
   1.0000000e+00   6.6853933e-01   2.3809524e-01   3.3333333e-01   1.7672414e-01   5.7017544e-01   1.6586307e-01   5.3571429e-01
   5.0000000e-01   7.2359551e-01   3.0476190e-01   6.6666667e-01   2.0206897e-01   2.4122807e-01   2.3240116e-01   5.3571429e-01
   5.0000000e-01   6.0000000e-01   3.0476190e-01   6.6666667e-01   2.1344828e-01   2.3245614e-01   1.7550627e-01   7.5000000e-01
   5.0000000e-01   4.1797753e-01   2.2857143e-01   6.6666667e-01   1.9482759e-01   2.9824561e-01   1.9575699e-01   5.5357143e-01
   0.0000000e+00   4.8764045e-01   3.0476190e-01   6.6666667e-01   1.8551724e-01   2.8070175e-01   2.2950820e-01   7.1428571e-01
   1.0000000e+00   2.9887640e-01   3.2380952e-01   0.0000000e+00   1.4931034e-01   3.9473684e-01   3.0761813e-01   4.4642857e-01
   5.0000000e-01   5.2434457e-01   2.8571429e-01   0.0000000e+00   5.5172414e-02   2.6754386e-01   1.7357763e-02   6.6071429e-01
   1.0000000e+00   5.6404494e-01   1.9047619e-01   6.6666667e-01   8.4137931e-02   2.5877193e-01   1.2343298e-01   5.5357143e-01
   5.0000000e-01   6.2696629e-01   2.0952381e-01   3.3333333e-01   1.7000000e-01   2.0175439e-01   1.6200579e-01   6.4285714e-01
   5.0000000e-01   4.8988764e-01   1.5238095e-01   6.6666667e-01   9.9655172e-02   3.3333333e-01   1.2825458e-01   6.0714286e-01
   1.0000000e+00   4.1123596e-01   2.6666667e-01   6.6666667e-01   1.0275862e-01   3.9912281e-01   1.4271938e-01   5.0000000e-01
   1.0000000e+00   5.6179775e-01   2.8571429e-01   6.6666667e-01   2.0387931e-01   4.1666667e-01   2.4493732e-01   3.7500000e-01
   1.0000000e+00   4.8988764e-01   1.5238095e-01   0.0000000e+00   7.6896552e-02   4.4736842e-01   1.8032787e-01   4.6428571e-01
   5.0000000e-01   4.9438202e-01   1.3333333e-01   3.3333333e-01   1.1103448e-01   2.4561404e-01   1.4657666e-01   5.7142857e-01
   5.0000000e-01   5.0112360e-01   3.0476190e-01   3.3333333e-01   2.6931034e-01   2.2807018e-01   1.9093539e-01   6.6071429e-01
   5.0000000e-01   5.5730337e-01   1.9047619e-01   6.6666667e-01   2.2275862e-01   3.4210526e-01   2.0057859e-01   6.0714286e-01
   1.0000000e+00   3.2584270e-01   1.9047619e-01   6.6666667e-01   1.0896552e-01   3.5964912e-01   1.4561234e-01   6.4285714e-01
   5.0000000e-01   6.0955056e-01   2.1428571e-01   3.3333333e-01   7.3275862e-02   2.1052632e-01   9.8360656e-02   5.8928571e-01
   5.0000000e-01   6.2247191e-01   2.2857143e-01   3.3333333e-01   1.1724138e-01   3.1578947e-01   1.4561234e-01   7.1428571e-01
   5.0000000e-01   4.7640449e-01   2.6666667e-01   0.0000000e+00   1.2965517e-01   2.9385965e-01   8.8717454e-02   6.4285714e-01
   1.0000000e+00   6.4943820e-01   3.2380952e-01   6.6666667e-01   1.8965517e-01   3.2456140e-01   1.6779171e-01   5.5357143e-01
   1.0000000e+00   6.3202247e-01   2.6190476e-01   3.3333333e-01   2.0646552e-01   3.9912281e-01   1.8322083e-01   5.0000000e-01
   1.0000000e+00   9.6629213e-01   1.6666667e-01   3.3333333e-01   4.6120690e-02   2.0614035e-01   1.0511090e-01   7.1428571e-01
   1.0000000e+00   5.5056180e-01   3.4285714e-01   3.3333333e-01   2.8689655e-01   2.8947368e-01   6.6538091e-02   5.8928571e-01
   1.0000000e+00   2.6292135e-01   3.2380952e-01   0.0000000e+00   1.7103448e-01   3.9473684e-01   2.9315333e-01   4.8214286e-01
   5.0000000e-01   3.4831461e-01   1.6666667e-01   6.6666667e-01   6.9396552e-02   3.0701754e-01   1.8804243e-01   6.0714286e-01
   5.0000000e-01   5.3089888e-01   1.1904762e-01   6.6666667e-01   9.2672414e-02   3.0263158e-01   1.1668274e-01   5.8928571e-01
   1.0000000e+00   4.5692884e-01   2.5396825e-01   6.6666667e-01   1.1034483e-01   4.5614035e-01   1.4368370e-01   4.4642857e-01
   1.0000000e+00   5.4775281e-01   2.1428571e-01   6.6666667e-01   9.5258621e-02   3.4210526e-01   6.2680810e-02   5.7142857e-01
   1.0000000e+00   4.7191011e-01   2.3809524e-01   6.6666667e-01   1.4181034e-01   3.1578947e-01   9.2574735e-02   5.5357143e-01
   1.0000000e+00   5.9269663e-01   3.5714286e-01   6.6666667e-01   1.3405172e-01   3.6403509e-01   1.6297011e-01   5.5357143e-01
   1.0000000e+00   8.3595506e-01   2.0952381e-01   3.3333333e-01   1.8551724e-01   3.5526316e-01   2.6615236e-01   5.5357143e-01
   1.0000000e+00   6.2471910e-01   1.1428571e-01   6.6666667e-01   2.7241379e-02   2.5438596e-01   1.3018322e-01   6.7857143e-01
   5.0000000e-01   6.4269663e-01   1.9047619e-01   6.6666667e-01   1.8758621e-01   2.5000000e-01   1.8225651e-01   7.1428571e-01
   5.0000000e-01   4.7191011e-01   2.0952381e-01   6.6666667e-01   1.5344828e-01   2.6754386e-01   1.1282546e-01   5.5357143e-01
   5.0000000e-01   6.0674157e-01   1.4285714e-01   3.3333333e-01   1.6379310e-02   2.7631579e-01   8.8717454e-02   5.7142857e-01
   5.0000000e-01   5.7584270e-01   2.1428571e-01   3.3333333e-01   1.0301724e-01   2.0175439e-01   3.6644166e-02   6.0714286e-01
   5.0000000e-01   2.9438202e-01   2.0952381e-01   0.0000000e+00   1.0482759e-01   3.8596491e-01   1.5236258e-01   5.1785714e-01
   5.0000000e-01   3.1685393e-01   3.8095238e-01   6.6666667e-01   2.8379310e-01   3.6403509e-01   3.9633558e-01   5.3571429e-01
   1.0000000e+00   6.1348315e-01   1.5238095e-01   6.6666667e-01   6.5517241e-02   3.9912281e-01   1.2439730e-01   5.0000000e-01
   5.0000000e-01   7.6123596e-01   2.8571429e-01   6.6666667e-01   1.4827586e-01   3.7719298e-01   1.4079074e-01   5.0000000e-01
   0.0000000e+00   3.1460674e-01   1.5873016e-01   6.6666667e-01   6.5517241e-02   2.6754386e-01   3.4715526e-02   6.4285714e-01
   1.0000000e+00   6.8764045e-01   2.6666667e-01   3.3333333e-01   1.4517241e-01   3.2456140e-01   1.8514947e-01   5.8928571e-01
   1.0000000e+00   5.2359551e-01   1.1428571e-01   0.0000000e+00   6.6551724e-02   3.7719298e-01   1.2632594e-01   5.0000000e-01
   5.0000000e-01   2.0000000e-01   1.3333333e-01   6.6666667e-01   7.1724138e-02   3.4210526e-01   1.2825458e-01   5.1785714e-01
   5.0000000e-01   2.4157303e-01   1.9047619e-01   6.6666667e-01   1.2629310e-01   2.9385965e-01   1.4657666e-01   5.0000000e-01
   5.0000000e-01   3.1910112e-01   9.5238095e-02   0.0000000e+00   9.4482759e-02   2.8947368e-01   1.5911283e-01   5.0000000e-01
   1.0000000e+00   6.1516854e-01   1.9047619e-01   0.0000000e+00   1.1982759e-01   2.4561404e-01   1.2825458e-01   7.3214286e-01
   1.0000000e+00   8.9325843e-01   1.6666667e-01   0.0000000e+00   3.4482759e-02   2.4122807e-01   1.0607522e-01   6.9642857e-01
   1.0000000e+00   6.6067416e-01   1.9047619e-01   3.3333333e-01   1.2551724e-01   4.2105263e-01   2.2565092e-01   5.5357143e-01
   1.0000000e+00   7.3033708e-01   1.9047619e-01   3.3333333e-01   1.5215517e-01   2.8508772e-01   5.1108968e-02   5.1785714e-01
   1.0000000e+00   6.6666667e-01   2.8571429e-01   0.0000000e+00   5.3448276e-02   2.5877193e-01   2.7000964e-02   7.3214286e-01
   1.0000000e+00   6.3146067e-01   3.0476190e-01   0.0000000e+00   1.5448276e-01   3.2456140e-01   2.0829315e-01   6.4285714e-01
   1.0000000e+00   7.2191011e-01   7.1428571e-02   0.0000000e+00   6.8103448e-02   2.5877193e-01   1.2150434e-01   6.7857143e-01
   1.0000000e+00   6.1516854e-01   9.5238095e-02   3.3333333e-01   1.5603448e-01   2.2807018e-01   8.9681774e-02   6.9642857e-01
   1.0000000e+00   7.6853933e-01   1.9047619e-01   3.3333333e-01   1.1827586e-01   2.3245614e-01   1.2054002e-01   6.9642857e-01
   1.0000000e+00   3.6235955e-01   2.1428571e-01   6.6666667e-01   1.1206897e-01   3.2456140e-01   1.1378978e-01   5.1785714e-01
   5.0000000e-01   9.1011236e-01   2.4761905e-01   0.0000000e+00   1.9482759e-01   2.0614035e-01   1.1668274e-01   6.7857143e-01
   1.0000000e+00   6.2921348e-01   2.1428571e-01   3.3333333e-01   1.3663793e-01   3.7719298e-01   1.4368370e-01   5.7142857e-01
   1.0000000e+00   2.5168539e-01   1.5238095e-01   6.6666667e-01   9.3448276e-02   3.1578947e-01   2.3047252e-01   4.2857143e-01
   1.0000000e+00   9.2883895e-01   2.8571429e-01   3.3333333e-01   1.8620690e-01   2.3684211e-01   9.8360656e-02   6.6071429e-01
   1.0000000e+00   6.7865169e-01   1.5238095e-01   3.3333333e-01   9.5517241e-02   3.5964912e-01   2.2950820e-01   5.7142857e-01
   1.0000000e+00   2.4269663e-01   2.4761905e-01   6.6666667e-01   6.6551724e-02   5.5701754e-01   1.3211186e-01   3.9285714e-01
   1.0000000e+00   7.0112360e-01   2.6666667e-01   3.3333333e-01   1.7827586e-01   3.6842105e-01   3.2979749e-01   7.1428571e-01
   1.0000000e+00   9.2696629e-01   2.3809524e-01   6.6666667e-01   5.6465517e-02   3.5526316e-01   1.9286403e-01   6.2500000e-01
   1.0000000e+00   4.6966292e-01   3.0476190e-01   3.3333333e-01   1.7931034e-01   1.9736842e-01   5.1108968e-02   5.8928571e-01
   1.0000000e+00   6.3820225e-01   2.0952381e-01   3.3333333e-01   1.6482759e-01   3.7280702e-01   2.0057859e-01   5.8928571e-01
   1.0000000e+00   5.1685393e-01   3.0476190e-01   6.6666667e-01   2.6827586e-01   3.8596491e-01   3.8090646e-01   5.1785714e-01
   5.0000000e-01   5.0786517e-01   2.4761905e-01   6.6666667e-01   1.6482759e-01   3.5087719e-01   2.2950820e-01   5.3571429e-01
   1.0000000e+00   4.2134831e-01   1.9047619e-01   0.0000000e+00   5.0000000e-02   1.0526316e-01   1.2054002e-01   5.8928571e-01
   1.0000000e+00   2.5393258e-01   3.0476190e-01   0.0000000e+00   1.3379310e-01   4.1228070e-01   2.6133076e-01   3.9285714e-01
   5.0000000e-01   3.6853933e-01   1.5238095e-01   6.6666667e-01   1.0689655e-01   2.9385965e-01   1.6200579e-01   7.1428571e-01
   5.0000000e-01   5.7752809e-01   1.3333333e-01   3.3333333e-01   1.5034483e-01   2.8070175e-01   1.1764706e-01   6.7857143e-01
   5.0000000e-01   4.8033708e-01   2.1428571e-01   3.3333333e-01   1.4827586e-01   3.3771930e-01   6.0752170e-02   5.8928571e-01
   5.0000000e-01   7.1910112e-01   1.5238095e-01   6.6666667e-01   1.5137931e-01   2.9824561e-01   1.8611379e-01   6.4285714e-01
   5.0000000e-01   5.4213483e-01   2.6190476e-01   3.3333333e-01   1.5344828e-01   2.5438596e-01   8.6788814e-02   6.6071429e-01
   5.0000000e-01   5.3370787e-01   1.1904762e-01   3.3333333e-01   9.0086207e-02   1.9298246e-01   1.4754098e-01   5.5357143e-01
   5.0000000e-01   4.7940075e-01   2.5396825e-01   0.0000000e+00   1.7241379e-01   3.4649123e-01   1.6297011e-01   5.3571429e-01
   1.0000000e+00   6.5617978e-01   3.6190476e-01   6.6666667e-01   1.5448276e-01   3.2894737e-01   1.1282546e-01   6.4285714e-01
   5.0000000e-01   7.0505618e-01   1.1904762e-01   6.6666667e-01   1.0172414e-01   3.7280702e-01   1.3114754e-01   5.3571429e-01
   5.0000000e-01   3.4606742e-01   2.0952381e-01   3.3333333e-01   1.0379310e-01   2.0175439e-01   1.5621986e-01   5.8928571e-01
   5.0000000e-01   4.6966292e-01   1.7142857e-01   6.6666667e-01   1.4620690e-01   2.5877193e-01   1.4754098e-01   6.4285714e-01
   5.0000000e-01   5.6460674e-01   2.1428571e-01   3.3333333e-01   2.0646552e-01   2.3684211e-01   9.4503375e-02   6.6071429e-01
   5.0000000e-01   5.9101124e-01   2.2857143e-01   0.0000000e+00   1.4620690e-01   3.9912281e-01   2.1986500e-01   5.5357143e-01
   5.0000000e-01   5.5730337e-01   3.4285714e-01   0.0000000e+00   1.9793103e-01   2.3245614e-01   9.6432015e-02   7.8571429e-01
   5.0000000e-01   3.3932584e-01   4.5714286e-01   0.0000000e+00   1.5862069e-01   3.2894737e-01   2.4204436e-01   4.4642857e-01
   5.0000000e-01   2.6966292e-01   1.5238095e-01   0.0000000e+00   9.8620690e-02   3.9473684e-01   1.7647059e-01   4.4642857e-01
   0.0000000e+00   4.4044944e-01   9.5238095e-02   6.6666667e-01   1.2551724e-01   2.9824561e-01   2.2082932e-01   5.3571429e-01
   0.0000000e+00   2.1573034e-01   2.8571429e-01   0.0000000e+00   9.3448276e-02   2.7192982e-01   1.3211186e-01   5.0000000e-01
   5.0000000e-01   3.7303371e-01   1.7142857e-01   6.6666667e-01   1.1206897e-01   3.0701754e-01   1.4079074e-01   5.5357143e-01
   5.0000000e-01   2.2022472e-01   1.5238095e-01   0.0000000e+00   1.8965517e-02   1.0964912e-01   9.7396336e-02   5.8928571e-01
   1.0000000e+00   3.1910112e-01   3.4285714e-01   3.3333333e-01   9.6551724e-02   2.4561404e-01   1.4850530e-01   5.1785714e-01
   1.0000000e+00   5.2808989e-01   2.6666667e-01   3.3333333e-01   2.0517241e-01   3.6403509e-01   2.2179364e-01   5.1785714e-01
   5.0000000e-01   5.2134831e-01   1.5238095e-01   3.3333333e-01   1.5655172e-01   2.7631579e-01   1.9479267e-01   8.3928571e-01
   5.0000000e-01   4.2696629e-01   4.0000000e-01   3.3333333e-01   2.8379310e-01   2.0175439e-01   1.7839923e-01   5.8928571e-01
   1.0000000e+00   2.9213483e-01   3.8095238e-01   6.6666667e-01   1.4698276e-01   4.0789474e-01   2.1311475e-01   4.1071429e-01
   5.0000000e-01   6.4887640e-01   2.1428571e-01   3.3333333e-01   1.0043103e-01   3.5526316e-01   9.3539055e-02   5.3571429e-01
   5.0000000e-01   8.0524345e-01   3.8095238e-01   3.3333333e-01   2.1034483e-01   2.4561404e-01   1.4850530e-01   6.7857143e-01
   5.0000000e-01   4.7640449e-01   1.9047619e-01   0.0000000e+00   1.2965517e-01   4.4298246e-01   2.6422372e-01   4.8214286e-01
   5.0000000e-01   3.3258427e-01   1.9047619e-02   0.0000000e+00   2.7241379e-02   4.7368421e-01   1.4368370e-01   4.4642857e-01
   5.0000000e-01   2.4269663e-01   2.4761905e-01   6.6666667e-01   7.2758621e-02   4.5175439e-01   2.5265188e-01   4.2857143e-01
   5.0000000e-01   6.0898876e-01   1.9047619e-01   3.3333333e-01   2.0724138e-01   2.9824561e-01   1.0414658e-01   7.1428571e-01
   5.0000000e-01   7.3033708e-01   1.1428571e-01   6.6666667e-01   9.5517241e-02   4.2543860e-01   1.7839923e-01   5.7142857e-01
   5.0000000e-01   3.5280899e-01   1.7142857e-01   6.6666667e-01   5.8275862e-02   3.9035088e-01   1.7164899e-01   4.8214286e-01
   5.0000000e-01   2.3876404e-01   7.1428571e-02   6.6666667e-01   9.9137931e-02   5.0877193e-01   1.3307618e-01   5.1785714e-01
   5.0000000e-01   3.3033708e-01   3.0476190e-01   6.6666667e-01   2.4551724e-01   4.0350877e-01   3.0086789e-01   5.1785714e-01
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1491228e-01   1.5429122e-01   7.3214286e-01
   1.0000000e+00   3.6235955e-01   2.1428571e-01   0.0000000e+00   2.8017241e-02   5.2192982e-01   8.1967213e-02   3.9285714e-01
   1.0000000e+00   6.8539326e-01   1.3333333e-01   3.3333333e-01   1.3793103e-01   3.4649123e-01   1.4271938e-01   5.7142857e-01
   1.0000000e+00   9.0730337e-01   1.9047619e-01   3.3333333e-01   7.3275862e-02   3.8596491e-01   7.4252652e-02   5.5357143e-01
   1.0000000e+00   4.4101124e-01   1.6666667e-01   3.3333333e-01   1.4698276e-01   4.1228070e-01   1.2343298e-01   5.3571429e-01
   1.0000000e+00   4.8314607e-01   3.0476190e-01   0.0000000e+00   1.2034483e-01   3.5087719e-01   2.0347155e-01   5.0000000e-01
   1.0000000e+00   2.8988764e-01   1.9047619e-01   0.0000000e+00   7.1724138e-02   4.5175439e-01   1.7647059e-01   4.6428571e-01
   1.0000000e+00   7.5280899e-01   2.6666667e-01   6.6666667e-01   1.7931034e-01   2.8070175e-01   2.7965284e-01   6.2500000e-01
   1.0000000e+00   5.3033708e-01   4.1904762e-01   6.6666667e-01   2.7551724e-01   3.7280702e-01   4.0694311e-01   6.2500000e-01
   5.0000000e-01   2.7865169e-01   2.8571429e-01   6.6666667e-01   1.1310345e-01   3.3771930e-01   1.9093539e-01   4.2857143e-01
   5.0000000e-01   5.5056180e-01   1.9047619e-01   6.6666667e-01   1.7206897e-01   1.8421053e-01   2.0057859e-01   7.1428571e-01
   1.0000000e+00   4.8988764e-01   3.8095238e-01   6.6666667e-01   1.8137931e-01   3.2017544e-01   1.6104147e-01   5.0000000e-01
   5.0000000e-01   7.3258427e-01   1.9047619e-01   0.0000000e+00   5.9310345e-02   1.4912281e-01   5.6894889e-02   6.2500000e-01
